"Model_Group","Model","Scenario","ModelGroup_Scenario","Region","Category","Variable","Total_Value","Ambition","cumulative_deaths_mln","jobs_Renewables","jobs_Fossil","jobs_Nuclear","jobs_Bioenergy","cumulative_gap_EJ","mean_headcount_millions","cumulative_implied_CO2_GtCO2","pop_mln","mort_per_1k","headcount_pct","re_jobs_per_1k","fossil_jobs_per_1k","net_re_jobs_per_1k","gap_GJ_pc","implied_CO2_tpc"
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NDC","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NDC","R10REST_ASIA","C2","Total CDR",35967.7014,"1.5C (High-Ambition)",18.44158,148435.406229525,6681.08785863799,11015.5095446256,68.52168068,14.9783906136558,126.708025832338,1014.36791070969,1136.58399683923,16.2254440070288,11.1481444560811,130.597832313595,5.8782174280279,124.719614885567,13.1784282158729,892.470695989542
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10AFRICA","C2","Fossil CCS",268.0999,"1.5C (High-Ambition)",16.97238,88986.4680570471,726.072629139155,5.7964448,72.04588227,43.6448902366561,373.519983445076,1582.15951601419,1070.4991,15.8546420076392,34.8921342806432,83.1261493419724,0.678256178953495,82.4478931630189,40.77059965455,1477.964358881
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10AFRICA","C2","Land-based CDR",74719.7826,"1.5C (High-Ambition)",16.97238,88986.4680570471,726.072629139155,5.7964448,72.04588227,43.6448902366561,373.519983445076,1582.15951601419,1070.4991,15.8546420076392,34.8921342806432,83.1261493419724,0.678256178953495,82.4478931630189,40.77059965455,1477.964358881
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10AFRICA","C2","Renewable Capacity",614656.8561,"1.5C (High-Ambition)",16.97238,88986.4680570471,726.072629139155,5.7964448,72.04588227,43.6448902366561,373.519983445076,1582.15951601419,1070.4991,15.8546420076392,34.8921342806432,83.1261493419724,0.678256178953495,82.4478931630189,40.77059965455,1477.964358881
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10AFRICA","C2","Total CDR",74987.8825,"1.5C (High-Ambition)",16.97238,88986.4680570471,726.072629139155,5.7964448,72.04588227,43.6448902366561,373.519983445076,1582.15951601419,1070.4991,15.8546420076392,34.8921342806432,83.1261493419724,0.678256178953495,82.4478931630189,40.77059965455,1477.964358881
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10CHINA+","C2","Fossil CCS",14328.57565,"1.5C (High-Ambition)",36.334985,148202.2529503,29048.382244532,9685.25133739,60.089063216,15.3187476909523,93.876253420947,1237.67932789351,1428.03039550781,25.444125779325,6.57382740005084,103.780881286913,20.3415713950559,83.4393098918573,10.727186017287,866.70377030272
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10CHINA+","C2","Land-based CDR",12465.66145,"1.5C (High-Ambition)",36.334985,148202.2529503,29048.382244532,9685.25133739,60.089063216,15.3187476909523,93.876253420947,1237.67932789351,1428.03039550781,25.444125779325,6.57382740005084,103.780881286913,20.3415713950559,83.4393098918573,10.727186017287,866.70377030272
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10CHINA+","C2","Renewable Capacity",740255.1807,"1.5C (High-Ambition)",36.334985,148202.2529503,29048.382244532,9685.25133739,60.089063216,15.3187476909523,93.876253420947,1237.67932789351,1428.03039550781,25.444125779325,6.57382740005084,103.780881286913,20.3415713950559,83.4393098918573,10.727186017287,866.70377030272
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10CHINA+","C2","Total CDR",26794.2371,"1.5C (High-Ambition)",36.334985,148202.2529503,29048.382244532,9685.25133739,60.089063216,15.3187476909523,93.876253420947,1237.67932789351,1428.03039550781,25.444125779325,6.57382740005084,103.780881286913,20.3415713950559,83.4393098918573,10.727186017287,866.70377030272
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10EUROPE","C2","Fossil CCS",1984.27905,"1.5C (High-Ambition)",3.853895,30812.8555217,2039.50966020737,3441.2163149563,631.87592791,0.0794954136612444,0.845195926120916,4.34279046913509,628.725128173828,6.1296977443766,0.134430117112679,49.0084683130097,3.24388125878038,45.7645870542293,0.126439059135657,6.90729585081003
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10EUROPE","C2","Land-based CDR",22.13475,"1.5C (High-Ambition)",3.853895,30812.8555217,2039.50966020737,3441.2163149563,631.87592791,0.0794954136612444,0.845195926120916,4.34279046913509,628.725128173828,6.1296977443766,0.134430117112679,49.0084683130097,3.24388125878038,45.7645870542293,0.126439059135657,6.90729585081003
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10EUROPE","C2","Renewable Capacity",407280.11265,"1.5C (High-Ambition)",3.853895,30812.8555217,2039.50966020737,3441.2163149563,631.87592791,0.0794954136612444,0.845195926120916,4.34279046913509,628.725128173828,6.1296977443766,0.134430117112679,49.0084683130097,3.24388125878038,45.7645870542293,0.126439059135657,6.90729585081003
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10EUROPE","C2","Total CDR",2006.4138,"1.5C (High-Ambition)",3.853895,30812.8555217,2039.50966020737,3441.2163149563,631.87592791,0.0794954136612444,0.845195926120916,4.34279046913509,628.725128173828,6.1296977443766,0.134430117112679,49.0084683130097,3.24388125878038,45.7645870542293,0.126439059135657,6.90729585081003
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10INDIA+","C2","Fossil CCS",717.8656,"1.5C (High-Ambition)",42.25051,252641.642875775,7602.23827563964,6309.000273,84.726987284,1.56194763871964,28.0280346448275,131.881245941869,1390.23409791655,30.3909320475724,2.0160658328573,181.725972089443,5.46831521902146,176.257656870422,1.12351411971583,94.8626178422111
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10INDIA+","C2","Land-based CDR",8487.46395,"1.5C (High-Ambition)",42.25051,252641.642875775,7602.23827563964,6309.000273,84.726987284,1.56194763871964,28.0280346448275,131.881245941869,1390.23409791655,30.3909320475724,2.0160658328573,181.725972089443,5.46831521902146,176.257656870422,1.12351411971583,94.8626178422111
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10INDIA+","C2","Renewable Capacity",774567.1178,"1.5C (High-Ambition)",42.25051,252641.642875775,7602.23827563964,6309.000273,84.726987284,1.56194763871964,28.0280346448275,131.881245941869,1390.23409791655,30.3909320475724,2.0160658328573,181.725972089443,5.46831521902146,176.257656870422,1.12351411971583,94.8626178422111
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10INDIA+","C2","Total CDR",9205.32955,"1.5C (High-Ambition)",42.25051,252641.642875775,7602.23827563964,6309.000273,84.726987284,1.56194763871964,28.0280346448275,131.881245941869,1390.23409791655,30.3909320475724,2.0160658328573,181.725972089443,5.46831521902146,176.257656870422,1.12351411971583,94.8626178422111
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10LATIN_AM","C2","Fossil CCS",1246.78865,"1.5C (High-Ambition)",4.40861,73022.360201769,1653.22745656143,696.383368249604,5371.98384932,25.1369340714394,128.566643502816,1088.82166944362,650.717088143327,6.77500265526907,19.7576866883351,112.218291992487,2.54062400801328,109.677667984474,38.6295896165289,1673.26429454976
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10LATIN_AM","C2","Land-based CDR",89542.32645,"1.5C (High-Ambition)",4.40861,73022.360201769,1653.22745656143,696.383368249604,5371.98384932,25.1369340714394,128.566643502816,1088.82166944362,650.717088143327,6.77500265526907,19.7576866883351,112.218291992487,2.54062400801328,109.677667984474,38.6295896165289,1673.26429454976
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10LATIN_AM","C2","Renewable Capacity",333340.795,"1.5C (High-Ambition)",4.40861,73022.360201769,1653.22745656143,696.383368249604,5371.98384932,25.1369340714394,128.566643502816,1088.82166944362,650.717088143327,6.77500265526907,19.7576866883351,112.218291992487,2.54062400801328,109.677667984474,38.6295896165289,1673.26429454976
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10LATIN_AM","C2","Total CDR",90789.1151,"1.5C (High-Ambition)",4.40861,73022.360201769,1653.22745656143,696.383368249604,5371.98384932,25.1369340714394,128.566643502816,1088.82166944362,650.717088143327,6.77500265526907,19.7576866883351,112.218291992487,2.54062400801328,109.677667984474,38.6295896165289,1673.26429454976
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10MIDDLE_EAST","C2","Fossil CCS",5879.4009,"1.5C (High-Ambition)",10.221785,89005.0521307191,7813.67901441903,661.934237792371,550.520892544,2.0619936610294,18.6104940798759,141.716526319198,506.3728,20.1862837024422,3.6752554797327,175.769812538744,15.4306846940022,160.339127844742,4.07208614094082,279.86599264257
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10MIDDLE_EAST","C2","Land-based CDR",150.51535,"1.5C (High-Ambition)",10.221785,89005.0521307191,7813.67901441903,661.934237792371,550.520892544,2.0619936610294,18.6104940798759,141.716526319198,506.3728,20.1862837024422,3.6752554797327,175.769812538744,15.4306846940022,160.339127844742,4.07208614094082,279.86599264257
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10MIDDLE_EAST","C2","Renewable Capacity",336495.4659,"1.5C (High-Ambition)",10.221785,89005.0521307191,7813.67901441903,661.934237792371,550.520892544,2.0619936610294,18.6104940798759,141.716526319198,506.3728,20.1862837024422,3.6752554797327,175.769812538744,15.4306846940022,160.339127844742,4.07208614094082,279.86599264257
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10MIDDLE_EAST","C2","Total CDR",6029.91625,"1.5C (High-Ambition)",10.221785,89005.0521307191,7813.67901441903,661.934237792371,550.520892544,2.0619936610294,18.6104940798759,141.716526319198,506.3728,20.1862837024422,3.6752554797327,175.769812538744,15.4306846940022,160.339127844742,4.07208614094082,279.86599264257
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10NORTH_AM","C2","Fossil CCS",6778.18125,"1.5C (High-Ambition)",3.378285,33691.1379636333,2362.6733680462,1410.811480367,959.76930888,0.0623782558883463,0.496803600563142,3.65619164540535,370.595874786377,9.1158192247751,0.134055350953249,90.9107204257305,6.37533639414663,84.5353840315838,0.168318807985391,9.8657105870725
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10NORTH_AM","C2","Land-based CDR",50.1194,"1.5C (High-Ambition)",3.378285,33691.1379636333,2362.6733680462,1410.811480367,959.76930888,0.0623782558883463,0.496803600563142,3.65619164540535,370.595874786377,9.1158192247751,0.134055350953249,90.9107204257305,6.37533639414663,84.5353840315838,0.168318807985391,9.8657105870725
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10NORTH_AM","C2","Renewable Capacity",399812.0328,"1.5C (High-Ambition)",3.378285,33691.1379636333,2362.6733680462,1410.811480367,959.76930888,0.0623782558883463,0.496803600563142,3.65619164540535,370.595874786377,9.1158192247751,0.134055350953249,90.9107204257305,6.37533639414663,84.5353840315838,0.168318807985391,9.8657105870725
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10NORTH_AM","C2","Total CDR",6828.30065,"1.5C (High-Ambition)",3.378285,33691.1379636333,2362.6733680462,1410.811480367,959.76930888,0.0623782558883463,0.496803600563142,3.65619164540535,370.595874786377,9.1158192247751,0.134055350953249,90.9107204257305,6.37533639414663,84.5353840315838,0.168318807985391,9.8657105870725
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10PAC_OECD","C2","Fossil CCS",1786.1761,"1.5C (High-Ambition)",1.330675,5869.89617521239,996.148368388159,2057.63811454953,75.55306637,0.0567058710291245,0.494282683719841,4.34941851817786,155.65,8.54914873112753,0.317560349322095,37.712150178043,6.3999252707238,31.3122249073192,0.36431655013893,27.9435818707219
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10PAC_OECD","C2","Renewable Capacity",36273.7836,"1.5C (High-Ambition)",1.330675,5869.89617521239,996.148368388159,2057.63811454953,75.55306637,0.0567058710291245,0.494282683719841,4.34941851817786,155.65,8.54914873112753,0.317560349322095,37.712150178043,6.3999252707238,31.3122249073192,0.36431655013893,27.9435818707219
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10PAC_OECD","C2","Total CDR",1786.1761,"1.5C (High-Ambition)",1.330675,5869.89617521239,996.148368388159,2057.63811454953,75.55306637,0.0567058710291245,0.494282683719841,4.34941851817786,155.65,8.54914873112753,0.317560349322095,37.712150178043,6.3999252707238,31.3122249073192,0.36431655013893,27.9435818707219
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10REF_ECON","C2","Fossil CCS",1521.77915,"1.5C (High-Ambition)",3.438195,39082.256193651,2887.37330114322,2170.6425257728,2862.09968712,0.367088940576609,2.37146571594576,21.8327645776097,287.169525146484,11.9727014844148,0.825806886972453,136.094720265722,10.0545951025631,126.040125163159,1.27830047561404,76.027442558443
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10REF_ECON","C2","Land-based CDR",1502.61495,"1.5C (High-Ambition)",3.438195,39082.256193651,2887.37330114322,2170.6425257728,2862.09968712,0.367088940576609,2.37146571594576,21.8327645776097,287.169525146484,11.9727014844148,0.825806886972453,136.094720265722,10.0545951025631,126.040125163159,1.27830047561404,76.027442558443
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10REF_ECON","C2","Renewable Capacity",74704.98925,"1.5C (High-Ambition)",3.438195,39082.256193651,2887.37330114322,2170.6425257728,2862.09968712,0.367088940576609,2.37146571594576,21.8327645776097,287.169525146484,11.9727014844148,0.825806886972453,136.094720265722,10.0545951025631,126.040125163159,1.27830047561404,76.027442558443
"COMPASS","REMIND-MAgPIE 1.7-3.0","PEP-2<U+00B0>C-Reduced-CDR-NetZero","COMPASS_PEP-2<U+00B0>C-Reduced-CDR-NetZero","R10REF_ECON","C2","Total CDR",3024.3941,"1.5C (High-Ambition)",3.438195,39082.256193651,2887.37330114322,2170.6425257728,2862.09968712,0.367088940576609,2.37146571594576,21.8327645776097,287.169525146484,11.9727014844148,0.825806886972453,136.094720265722,10.0545951025631,126.040125163159,1.27830047561404,76.027442558443
